Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 14:02:41,551.29,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,0.62,1.67,WARN_WARNING,0.00,,15.70,12.20,504,526.64,45.5,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:42,552.30,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.92,0.80,0.62,1.67,WARN_WARNING,0.00,,16.80,12.20,504,527.65,45.0,1,0,0.00,0.00,0.00,0.92,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:43,553.31,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.62,1.66,WARN_WARNING,0.00,,14.40,12.20,504,528.67,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:44,554.32,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.79,0.80,0.62,1.67,WARN_WARNING,0.00,,15.00,12.20,504,529.68,46.1,1,0,0.00,0.00,0.00,0.79,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:45,555.44,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,0.61,1.67,WARN_WARNING,0.00,,16.30,12.20,504,530.79,46.1,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:46,556.34,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.61,1.67,WARN_WARNING,0.00,,17.50,12.20,504,531.69,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:47,557.35,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.61,1.67,WARN_WARNING,0.00,,15.10,12.20,504,532.71,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:48,558.36,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.60,1.67,WARN_WARNING,0.00,,17.20,12.20,504,533.72,46.1,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:49,559.38,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.61,1.66,WARN_WARNING,0.00,,15.10,12.20,504,534.73,45.5,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:50,560.39,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.62,1.67,WARN_WARNING,0.00,,15.00,12.30,504,535.74,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:51,561.39,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,14.00,12.30,504,536.74,44.4,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:52,562.50,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,14.20,12.20,504,537.86,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:53,563.41,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,16.10,12.20,504,538.76,45.5,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:54,564.52,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,12.80,12.20,504,539.87,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:55,565.42,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,1.32,1.67,WARN_WARNING,0.00,,13.60,12.30,504,540.78,47.2,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:56,566.43,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,12.80,12.20,504,541.79,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:57,567.44,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.62,1.67,WARN_WARNING,0.00,,11.70,12.20,504,542.80,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:58,568.46,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,0.61,1.67,WARN_WARNING,0.00,,11.50,12.30,504,543.81,45.5,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 14:02:59,569.47,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.62,1.67,WARN_WARNING,0.00,,15.70,12.30,504,544.83,47.2,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:00,570.47,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,15.30,12.30,504,545.83,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:01,571.48,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,15.50,12.30,504,546.84,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:02,572.49,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,18.10,12.20,504,547.85,46.6,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:03,573.50,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,14.10,12.30,504,548.86,45.0,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:04,574.51,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.62,1.67,WARN_WARNING,0.00,,13.80,12.20,504,549.87,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:05,575.63,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.92,0.80,1.32,1.67,WARN_WARNING,0.00,,14.70,12.20,504,550.98,46.1,1,0,0.00,0.00,0.00,0.92,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:06,576.53,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,13.20,12.20,504,551.89,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:07,577.54,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,13.70,12.20,504,552.90,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:08,578.55,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,17.60,12.20,504,553.91,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:09,579.56,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.31,1.67,WARN_WARNING,0.00,,14.50,12.20,504,554.92,46.1,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:10,580.58,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,16.00,12.20,504,555.93,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:11,581.69,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,17.40,12.20,504,557.04,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:12,582.59,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,15.40,12.20,504,557.95,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:13,583.60,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,13.60,12.20,504,558.96,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:14,584.61,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,15.20,12.20,504,559.97,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:15,585.63,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.32,1.67,WARN_WARNING,0.00,,15.70,12.20,504,560.98,45.5,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:16,586.64,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,15.20,12.20,504,562.00,46.1,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:17,587.75,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,17.20,12.20,504,563.11,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:18,588.66,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,14.10,12.20,504,564.01,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:19,589.67,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,13.70,12.20,504,565.02,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:20,590.68,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,14.90,12.20,504,566.04,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:21,591.79,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,14.20,12.20,504,567.15,46.1,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:22,592.70,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,14.80,12.20,504,568.05,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:23,593.71,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,14.70,12.20,504,569.07,46.6,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:24,594.72,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,13.10,12.20,504,570.08,47.2,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:25,595.73,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,1.32,1.67,WARN_WARNING,0.00,,15.80,12.20,504,571.09,46.1,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:26,596.74,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,15.20,12.20,504,572.10,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:27,597.75,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,1.31,1.67,WARN_WARNING,0.00,,13.40,12.20,504,573.11,46.1,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:28,598.76,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,14.10,12.20,504,574.12,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:29,599.77,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.60,1.67,WARN_WARNING,0.00,,14.10,12.20,504,575.13,45.5,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:30,600.78,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.61,1.67,WARN_WARNING,0.00,,14.00,12.20,504,576.14,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:31,601.79,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,0.63,1.67,WARN_WARNING,0.00,,16.00,12.20,504,577.15,45.5,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:32,602.81,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.62,1.67,WARN_WARNING,0.00,,14.50,12.20,504,578.17,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:34,603.92,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.83,0.80,0.62,1.67,WARN_WARNING,0.00,,15.30,12.20,504,579.28,45.0,1,0,0.00,0.00,0.00,0.83,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:34,604.83,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.62,1.67,WARN_WARNING,0.00,,15.00,12.20,504,580.19,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:35,605.84,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.61,1.67,WARN_WARNING,0.00,,16.70,12.20,504,581.20,46.1,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:36,606.84,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.61,1.67,WARN_WARNING,0.00,,14.00,12.20,504,582.20,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:37,607.86,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,0.61,1.67,WARN_WARNING,0.00,,16.00,12.20,504,583.21,46.1,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:39,608.97,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.61,1.67,WARN_WARNING,0.00,,15.60,12.20,504,584.32,43.9,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:39,609.87,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.61,1.67,WARN_WARNING,0.00,,14.60,12.20,504,585.23,44.4,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:40,610.87,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.61,1.67,WARN_WARNING,0.00,,16.40,12.20,504,586.23,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:42,611.89,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.62,1.67,WARN_WARNING,0.00,,14.80,12.20,504,587.24,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:43,613.00,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.62,1.67,WARN_WARNING,0.00,,11.80,12.20,504,588.35,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:44,613.91,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.61,1.67,WARN_WARNING,0.00,,13.30,12.20,504,589.26,47.2,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:45,614.92,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,1.31,1.67,WARN_WARNING,0.00,,13.70,12.20,504,590.28,45.5,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:46,616.03,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,1.31,1.67,WARN_WARNING,0.00,,13.40,12.20,504,591.39,47.2,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:47,616.94,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,15.40,12.20,504,592.29,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:48,617.95,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.31,1.67,WARN_WARNING,0.00,,15.30,12.30,504,593.31,45.0,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:49,618.96,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,14.80,12.20,504,594.32,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:50,619.97,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.32,1.67,WARN_WARNING,0.00,,15.80,12.20,504,595.33,46.6,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:51,620.98,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.31,1.67,WARN_WARNING,0.00,,13.70,12.20,504,596.34,45.5,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:52,622.00,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,14.30,12.20,504,597.35,45.0,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:53,623.01,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.31,1.67,WARN_WARNING,0.00,,15.50,12.20,504,598.37,45.0,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:54,624.02,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,15.20,12.20,504,599.38,46.6,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:55,625.03,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.92,0.80,1.31,1.67,WARN_WARNING,0.00,,14.10,12.20,504,600.39,45.0,1,0,0.00,0.00,0.00,0.92,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:56,626.04,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.66,WARN_WARNING,0.00,,15.20,12.20,504,601.40,46.1,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:57,627.05,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,0.62,1.67,WARN_WARNING,0.00,,15.70,12.20,504,602.40,45.5,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:58,628.06,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.61,1.67,WARN_WARNING,0.00,,13.80,12.20,504,603.41,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 14:03:59,629.07,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,0.61,1.67,WARN_WARNING,0.00,,14.70,12.20,504,604.43,46.6,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 14:04:00,630.18,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,0.62,1.67,WARN_WARNING,0.00,,15.30,12.20,504,605.54,46.6,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:04:01,631.09,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,0.61,1.67,WARN_WARNING,0.00,,14.80,12.20,504,606.45,45.5,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 14:04:01,631.78,0,0,0,0,1,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,0.61,1.67,WARN_WARNING,0.00,,23.20,11.50,504,607.14,47.2,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
