Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-02 12:40:44,841.90,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.24,3.82,0.97,D,4.20,12.00,1.09,12.00,0.96,^,0.00,,15.70,12.20,504,0.00,49.4,1,0,0.99,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:45,842.92,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.24,3.71,1.00,D,4.20,12.00,2.24,12.00,1.37,^,0.00,,15.70,12.20,504,0.00,50.5,1,0,1.05,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:46,843.93,0,1,0,0,0,0,0,-0.39,0,0.00,5.05,3.24,3.85,0.97,D,4.20,12.00,1.77,12.00,1.51,^,0.00,,15.70,12.20,504,0.00,49.9,1,0,0.97,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:47,844.94,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.24,4.06,0.86,D,4.20,12.00,12.00,12.00,1.57,^,0.00,,16.00,12.10,504,0.00,49.4,1,0,0.87,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:48,845.95,0,0,0,0,0,0,0,-0.83,0,1.00,5.05,3.24,3.79,0.74,D,4.20,12.00,12.00,12.00,1.59,^,0.00,,18.20,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:49,847.06,0,0,0,0,0,0,0,-0.99,0,1.00,5.05,3.24,2.97,1.00,D,4.20,12.00,12.00,12.00,1.36,^,0.00,,13.10,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:50,847.96,0,0,0,0,0,0,0,0.00,0,0.00,5.05,3.24,3.59,0.80,D,4.20,12.00,0.95,2.47,0.94,^,0.00,,14.00,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:51,848.98,0,0,0,0,0,0,0,-0.89,0,1.00,5.05,3.24,2.97,0.99,D,4.20,12.00,12.00,1.56,1.06,^,0.00,,15.20,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:52,849.98,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.24,3.79,1.00,D,4.20,12.00,12.00,2.41,0.99,^,0.00,,13.00,12.20,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:53,851.00,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.24,4.16,1.00,D,4.20,12.00,12.00,1.53,1.18,^,0.00,,15.30,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:54,852.00,0,0,0,0,0,0,0,0.00,0,0.06,5.05,3.24,4.00,0.78,D,4.20,12.00,12.00,1.22,1.34,^,0.00,,18.10,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:55,853.11,0,0,0,0,0,0,0,-0.15,0,0.45,5.05,3.24,3.56,0.90,D,4.20,12.00,12.00,1.23,1.41,^,0.00,,18.30,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:56,854.01,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.24,3.71,1.00,D,4.20,12.00,12.00,1.48,1.41,^,0.00,,18.50,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:57,855.03,0,0,0,0,0,0,0,0.00,0,0.00,5.05,3.24,4.06,0.81,D,4.20,12.00,12.00,1.83,1.38,^,0.00,,18.50,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:58,856.04,0,0,0,0,0,0,0,0.00,0,0.89,5.05,3.25,3.44,0.81,D,4.20,12.00,12.00,1.61,1.25,^,0.00,,16.60,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:59,857.15,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.24,3.17,0.83,D,4.20,12.00,12.00,1.32,0.99,^,0.00,,16.80,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:00,858.06,0,0,0,0,0,0,0,0.00,0,0.84,5.05,3.25,3.95,0.97,D,4.20,12.00,12.00,1.64,0.95,^,0.00,,17.90,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:01,859.07,0,0,0,0,0,0,0,-0.14,0,1.00,5.05,3.25,3.68,0.99,D,4.20,12.00,12.00,1.38,1.01,^,0.00,,15.30,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:02,860.08,0,0,0,0,0,0,0,0.00,0,0.85,5.05,3.25,3.84,0.89,D,4.20,12.00,12.00,1.52,1.06,^,0.00,,18.80,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:03,861.08,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.25,3.97,1.00,D,4.20,12.00,12.00,1.76,1.21,^,0.00,,15.50,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:04,862.09,0,0,0,0,0,0,0,0.00,0,0.43,5.05,3.25,3.89,0.88,D,4.20,12.00,12.00,1.10,1.10,^,0.00,,13.40,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:05,863.10,0,0,0,0,0,0,0,-0.42,0,1.00,5.05,3.25,3.60,1.00,D,4.20,12.00,12.00,1.08,1.19,^,0.00,,14.40,12.10,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:06,864.12,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.25,4.03,1.00,D,4.20,12.00,12.00,1.75,1.30,^,0.00,,15.70,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:07,865.23,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.25,4.25,1.00,D,4.20,12.00,12.00,12.00,1.60,^,0.00,,15.30,12.10,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:08,866.13,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.25,4.20,1.00,D,4.20,12.00,12.00,12.00,1.86,^,0.00,,17.30,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:09,867.15,0,0,0,0,0,0,0,-0.62,0,1.00,5.05,3.25,3.95,1.00,D,4.20,12.00,12.00,12.00,1.93,^,0.00,,17.60,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:10,868.16,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.25,4.21,1.00,D,4.20,12.00,12.00,12.00,2.04,^,0.00,,15.60,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:11,869.17,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.25,4.33,1.00,D,4.20,12.00,12.00,12.00,2.19,^,0.00,,16.50,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:12,870.17,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.26,4.38,1.00,D,4.20,12.00,12.00,12.00,2.45,^,0.00,,13.20,12.10,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:13,871.18,0,0,0,0,0,0,0,-1.00,0,1.00,5.05,3.26,4.27,1.00,D,4.20,12.00,12.00,12.00,2.67,^,0.00,,14.60,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:14,872.19,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.26,4.26,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,13.40,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:15,873.30,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.26,4.42,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,14.70,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:16,874.20,0,0,0,0,0,0,0,1.00,0,1.00,5.05,3.26,4.22,1.00,D,4.20,1.66,12.00,2.07,12.00,WARN_WARNING,0.00,,14.10,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,1.66,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:17,875.31,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.26,3.57,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,14.10,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:18,876.22,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.26,4.15,1.00,D,4.20,12.00,2.50,12.00,2.50,^,0.00,,14.10,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:19,877.33,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.26,4.19,1.00,D,4.20,12.00,12.00,12.00,2.39,^,0.00,,14.60,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:20,878.23,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.26,3.99,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,15.10,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:21,879.24,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.28,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,15.50,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:22,880.26,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.12,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,16.40,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:23,881.27,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.40,1.00,D,4.20,12.00,1.91,12.00,12.00,^,0.00,,15.80,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:24,882.28,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.25,1.00,D,4.20,12.00,12.00,12.00,2.01,^,0.00,,14.20,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:25,883.29,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.21,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,14.10,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:26,884.30,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.37,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,15.20,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:27,885.31,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.33,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,14.30,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:28,886.33,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.34,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,14.80,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:29,887.34,0,0,0,0,0,0,0,-0.59,0,1.00,5.05,3.27,4.18,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,15.20,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:30,888.35,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.28,4.23,1.00,D,4.20,12.00,2.52,12.00,2.63,^,0.00,,17.30,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:31,889.37,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.28,3.95,1.00,D,4.20,12.00,2.15,12.00,2.21,^,0.00,,15.10,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:32,890.38,0,0,0,0,0,0,0,0.00,1,0.00,5.05,3.28,4.10,0.00,D,4.20,12.00,12.00,12.00,2.49,^,0.00,,13.80,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:33,891.39,0,0,0,0,0,0,0,0.00,0,0.00,5.05,3.28,0.00,0.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,14.50,12.20,504,0.03,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:34,892.40,0,0,0,0,0,0,0,0.00,0,0.00,5.05,3.27,0.00,0.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,13.50,12.20,504,0.93,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:35,893.41,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,0.06,0.51,D,4.20,12.00,12.00,12.00,2.34,^,0.00,,14.80,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:36,894.43,0,0,0,0,0,0,0,0.00,0,0.00,5.05,3.27,2.40,0.91,D,4.20,12.00,12.00,12.00,1.64,^,0.00,,15.50,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:37,895.44,0,0,0,0,0,0,0,0.00,0,0.97,5.05,3.27,3.05,0.80,D,4.20,12.00,12.00,12.00,1.39,^,0.00,,15.60,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:38,896.45,0,0,0,0,0,0,0,-0.30,0,1.00,5.05,3.27,3.11,0.75,D,4.20,12.00,12.00,12.00,1.28,^,0.00,,17.50,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:39,897.46,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.26,3.12,0.98,D,4.20,12.00,12.00,12.00,1.06,^,0.00,,16.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:40,898.48,0,0,0,0,0,0,0,0.00,0,0.40,5.05,3.27,3.46,0.65,D,4.20,12.00,12.00,12.00,1.21,^,0.00,,18.00,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:41,899.59,0,0,0,0,0,0,0,-0.77,0,1.00,5.05,3.26,3.25,0.59,D,4.20,12.00,12.00,12.00,1.24,^,0.00,,17.10,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:42,900.49,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.26,3.47,1.00,D,4.20,12.00,1.84,12.00,0.98,^,0.00,,15.10,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:43,901.51,0,0,0,0,0,0,0,0.00,0,0.86,5.05,3.27,3.61,0.87,D,4.20,12.00,12.00,12.00,1.06,^,0.00,,17.50,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:44,902.52,0,0,0,0,0,0,0,0.00,0,0.78,5.05,3.27,3.46,0.76,D,4.20,12.00,12.00,12.00,1.09,^,0.00,,16.70,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:45,903.64,0,0,0,0,0,0,0,-1.00,0,0.48,5.05,3.27,4.12,0.92,D,4.20,12.00,12.00,12.00,1.20,^,0.00,,17.20,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:46,904.54,0,0,0,0,0,0,0,0.92,0,1.00,5.05,3.27,3.26,0.88,D,4.20,12.00,12.00,12.00,1.25,^,0.00,,16.40,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:47,905.55,0,0,0,0,0,0,0,0.00,0,0.15,5.05,3.27,3.90,0.75,D,4.20,12.00,12.00,12.00,1.33,^,0.00,,16.20,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:48,906.56,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,3.42,1.00,D,4.20,12.00,12.00,12.00,1.18,^,0.00,,17.00,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:49,907.57,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.32,1.00,D,4.20,12.00,12.00,12.00,1.28,^,0.00,,16.70,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:50,908.59,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.38,1.00,D,4.20,12.00,12.00,12.00,1.64,^,0.00,,16.50,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:51,909.60,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.84,1.00,D,4.20,12.00,12.00,12.00,2.16,^,0.00,,16.20,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:52,910.61,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,3.73,1.00,D,4.20,12.00,12.00,12.00,1.94,^,0.00,,15.40,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:53,911.62,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.00,1.00,D,4.20,12.00,12.00,12.00,1.75,^,0.00,,16.10,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:54,912.64,0,0,0,0,0,0,0,-0.66,0,1.00,5.05,3.27,4.17,1.00,D,4.20,12.00,12.00,12.00,1.81,^,0.00,,14.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:56,913.64,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,3.27,1.00,D,4.20,12.00,12.00,12.00,2.06,^,0.00,,16.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:57,914.66,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,3.42,1.00,D,4.20,12.00,12.00,12.00,2.32,^,0.00,,15.60,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:58,915.77,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.19,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,16.90,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:41:59,916.67,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.27,4.35,1.00,D,4.20,12.00,12.00,12.00,12.00,^,0.00,,17.00,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:00,917.79,0,0,0,0,0,0,0,0.99,0,1.00,5.05,3.28,4.25,1.00,D,4.20,2.04,12.00,1.98,12.00,WARN_WARNING,0.00,,17.40,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,2.04,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:01,918.69,0,0,0,0,0,0,0,1.00,0,1.00,5.05,3.28,3.43,1.00,D,4.20,12.00,12.00,2.31,12.00,^,0.00,,14.60,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:02,919.71,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.28,4.20,1.00,D,4.20,12.00,12.00,12.00,1.30,^,0.00,,12.90,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:03,920.72,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.28,4.51,1.00,D,4.20,12.00,2.16,12.00,1.69,^,0.00,,13.90,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:04,921.73,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.28,4.42,0.86,D,4.20,12.00,2.00,12.00,2.14,^,0.00,,13.00,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:05,922.74,0,0,0,0,0,0,0,-0.25,0,0.50,5.05,3.28,4.11,0.90,D,4.20,12.00,2.83,12.00,2.23,^,0.00,,15.40,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:06,923.75,0,0,0,0,0,0,0,0.00,0,0.00,5.05,3.28,3.34,0.77,D,4.20,12.00,2.31,12.00,1.50,^,0.00,,15.90,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:07,924.77,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.28,3.19,1.00,D,4.20,12.00,2.03,12.00,1.76,^,0.00,,15.90,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:08,925.78,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.28,4.28,1.00,D,4.20,12.00,1.80,12.00,1.67,^,0.00,,17.10,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:09,926.79,0,0,0,0,0,0,0,-0.23,0,1.00,5.05,3.28,4.15,1.00,D,4.20,12.00,1.60,12.00,1.69,^,0.00,,18.10,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:10,927.80,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.28,4.23,1.00,D,4.20,12.00,2.21,12.00,1.76,^,0.00,,17.90,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:11,928.82,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.28,4.30,1.00,D,4.20,12.00,2.44,12.00,1.85,^,0.00,,17.50,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:12,929.82,0,0,0,0,0,0,0,-0.30,0,1.00,5.05,3.29,4.35,1.00,D,4.20,12.00,2.29,12.00,1.97,^,0.00,,18.80,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:13,930.83,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.29,4.18,1.00,D,4.20,12.00,2.43,12.00,2.04,^,0.00,,17.00,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:14,931.84,0,0,0,0,0,0,0,-0.54,0,1.00,5.05,3.29,4.42,1.00,D,4.20,12.00,2.35,12.00,2.14,^,0.00,,16.20,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:15,932.85,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.29,4.39,1.00,D,4.20,12.00,2.08,12.00,2.25,^,0.00,,18.90,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:16,933.86,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.29,4.22,1.00,D,4.20,12.00,1.48,12.00,2.32,^,0.00,,16.50,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:17,934.88,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.29,3.79,0.58,D,4.34,12.00,12.00,12.00,2.04,^,0.00,,17.90,12.10,504,0.00,47.7,1,0,0.28,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:18,935.89,0,1,0,0,0,1,0,0.00,0,0.00,5.05,3.29,2.95,0.88,D,4.60,12.00,2.74,12.00,1.82,^,0.00,,15.60,12.10,504,0.00,47.2,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:42:19,936.91,0,1,0,0,0,1,0,0.00,0,0.00,5.05,3.29,3.37,0.92,D,4.80,12.00,2.25,12.00,1.45,^,0.00,,17.20,12.10,504,0.00,47.7,1,0,0.95,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
