Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-29 18:38:20,666.10,1,0,0,0,0,0,0,0.10,0,1.00,4.91,1.80,0.00,0.14,D,0.00,12.00,2.91,12.00,1.89,^,5.82,,15.60,12.20,504,3.40,45.0,1,0,0.00,0.00,0.00,12.00,0.10,1.00,0,0,0.00,0
2026-04-29 18:38:21,667.11,1,0,0,0,0,0,0,0.08,0,1.00,4.91,1.80,0.08,0.64,D,0.00,12.00,2.90,12.00,1.92,^,4.81,,15.90,12.20,504,0.01,45.5,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-29 18:38:22,668.12,1,0,0,0,0,0,0,-0.09,0,1.00,4.91,1.80,2.82,1.00,D,0.00,12.00,2.58,12.00,2.29,^,-5.57,,18.20,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,-0.09,1.00,0,0,0.00,0
2026-04-29 18:38:23,669.23,1,0,0,0,0,0,0,0.06,0,1.00,4.91,1.80,3.82,1.00,D,0.00,12.00,12.00,12.00,2.33,^,3.82,,19.60,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-04-29 18:38:24,670.14,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.81,3.24,0.00,D,0.00,12.00,6.75,12.00,12.00,^,0.00,,17.70,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:25,671.25,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.80,0.00,0.00,D,0.00,12.00,6.72,12.00,12.00,^,0.00,,13.20,12.20,504,0.65,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:26,672.15,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.80,0.00,0.00,D,0.00,12.00,6.70,12.00,2.43,^,0.00,,14.30,12.20,504,1.55,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:27,673.17,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.80,0.00,0.00,D,0.00,12.00,6.72,12.00,1.69,^,0.00,,12.50,12.20,504,2.57,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:28,674.18,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.80,0.00,0.00,D,0.00,12.00,6.72,12.00,0.91,^,0.00,,12.60,12.20,504,3.58,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:29,675.19,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.79,0.00,0.00,D,0.00,12.00,6.72,12.00,0.48,^,0.00,,15.50,12.20,504,4.59,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:30,676.30,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.79,0.00,0.00,D,0.00,12.00,6.71,12.00,0.21,^,0.00,,15.00,12.20,504,5.70,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:31,677.21,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.79,0.00,0.00,D,0.00,12.00,6.51,0.23,0.20,^,0.00,,17.30,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:32,678.22,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.79,0.00,0.00,D,0.00,12.00,6.49,0.21,0.21,^,0.00,,17.60,12.20,504,0.08,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:33,679.23,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.78,0.00,0.00,D,0.00,12.00,6.52,0.20,0.21,^,0.00,,16.30,12.20,504,0.03,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:34,680.24,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.78,0.00,0.00,D,0.00,12.00,6.51,0.21,0.21,^,0.00,,17.60,12.20,504,0.13,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:35,681.25,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.78,0.00,0.00,D,0.00,12.00,6.74,0.21,0.18,^,0.00,,15.70,12.20,504,0.18,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:36,682.26,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.77,0.00,0.00,D,0.00,12.00,6.51,0.21,0.16,^,0.00,,15.90,12.10,504,0.01,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:37,683.28,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.77,0.00,0.00,D,0.00,12.00,12.00,0.21,0.17,^,0.00,,16.60,12.10,504,0.01,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:38,684.29,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.77,0.00,0.00,D,0.00,12.00,12.00,0.23,0.17,^,0.00,,17.00,12.20,504,0.29,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:39,685.30,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.77,0.00,0.00,D,0.00,12.00,6.75,0.21,0.14,^,0.00,,13.80,12.10,504,0.01,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:40,686.31,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.76,0.00,0.00,D,0.00,12.00,12.00,0.37,0.13,^,0.00,,16.10,12.10,504,0.83,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:41,687.42,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.76,0.00,0.26,D,0.00,12.00,12.00,12.00,0.31,^,0.00,,13.40,12.10,504,1.94,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:42,688.32,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.76,0.40,0.76,D,0.00,12.00,12.00,12.00,0.30,^,0.00,,14.70,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:43,689.43,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.76,2.54,0.58,D,0.00,12.00,6.69,12.00,0.93,^,0.00,,16.40,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:44,690.34,0,0,0,0,0,0,0,0.63,0,1.00,4.91,1.76,0.97,0.33,D,0.00,12.00,12.00,12.00,1.75,^,0.00,,15.10,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:45,691.35,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.76,1.11,0.83,D,0.00,12.00,12.00,12.00,1.42,^,0.00,,14.90,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:46,692.36,0,0,0,0,0,0,0,-1.00,0,1.00,4.91,1.76,1.72,0.86,D,0.00,12.00,7.26,12.00,1.83,^,0.00,,20.00,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:47,693.47,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.76,2.40,0.71,D,0.00,12.00,1.57,12.00,12.00,^,0.00,,18.60,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:38:48,694.37,1,0,0,0,0,0,0,-0.48,0,1.00,4.91,1.76,3.95,1.00,D,0.00,12.00,12.00,12.00,1.10,^,-28.80,,18.50,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.48,1.00,0,0,0.00,0
2026-04-29 18:38:49,695.37,1,0,0,0,0,0,0,0.20,0,1.00,4.91,1.76,4.54,1.00,D,0.00,12.00,12.00,2.88,1.15,^,12.24,,18.20,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.20,1.00,0,0,0.00,0
2026-04-29 18:38:50,696.38,1,0,0,0,0,0,0,-0.03,0,1.00,4.91,1.77,4.68,1.00,D,0.00,12.00,12.00,2.71,1.75,^,-1.94,,15.50,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:38:51,697.40,1,0,0,0,0,0,0,-0.37,0,1.00,4.91,1.77,4.25,1.00,D,0.00,12.00,12.00,2.23,2.36,^,-21.94,,16.30,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.37,1.00,0,0,0.00,0
2026-04-29 18:38:52,698.41,1,0,0,0,0,0,0,0.06,0,1.00,4.91,1.78,4.79,1.00,D,0.00,12.00,12.00,12.00,2.84,^,3.88,,16.50,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-04-29 18:38:53,699.42,1,0,0,0,0,0,0,-0.42,0,0.50,4.91,1.78,4.40,0.98,D,0.00,1.93,12.00,1.77,1.95,WARN_WARNING,-25.33,lidar_override,15.50,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,1.93,-0.06,1.00,0,0,0.00,0
2026-04-29 18:38:54,700.43,1,0,0,0,0,0,0,-0.06,0,1.00,4.91,1.78,4.05,0.86,D,0.00,12.00,2.42,2.22,0.59,^,-3.73,,18.50,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-04-29 18:38:55,701.43,1,0,0,0,0,0,0,0.18,0,1.00,4.91,1.79,3.91,0.99,D,0.00,12.00,1.32,1.62,1.53,^,10.54,,22.30,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.18,1.00,0,0,0.00,0
2026-04-29 18:38:56,702.44,1,0,0,0,0,0,0,-0.42,0,0.50,4.91,1.79,4.52,0.86,D,0.00,1.85,12.00,1.75,1.27,WARN_WARNING,-25.33,lidar_override,18.80,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,1.85,-0.11,1.00,0,0,0.00,0
2026-04-29 18:38:57,703.46,1,0,0,0,0,0,0,0.08,0,1.00,4.91,1.79,4.62,1.00,D,0.00,12.00,12.00,1.46,1.44,^,4.70,,18.90,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-29 18:38:58,704.48,1,0,0,0,0,0,0,0.22,0,1.00,4.91,1.80,4.78,1.00,D,0.00,12.00,12.00,2.20,12.00,^,12.99,,19.10,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.22,1.00,0,0,0.00,0
2026-04-29 18:38:59,705.49,1,0,0,0,0,0,0,0.18,0,1.00,4.91,1.80,4.52,1.00,D,0.00,12.00,12.00,12.00,2.20,^,10.93,,18.60,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.18,1.00,0,0,0.00,0
2026-04-29 18:39:00,706.50,1,0,0,0,0,0,0,0.00,0,1.00,4.91,1.81,4.66,1.00,D,0.00,12.00,12.00,12.00,12.00,^,0.29,,18.20,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-04-29 18:39:01,707.61,1,0,0,0,0,0,0,0.19,0,1.00,4.91,1.81,4.55,1.00,D,0.00,12.00,12.00,12.00,3.37,^,11.58,,18.70,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-04-29 18:39:02,708.52,1,0,0,0,0,0,0,0.24,0,1.00,4.91,1.81,4.41,1.00,D,0.00,12.00,12.00,12.00,12.00,^,14.67,,16.90,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.24,1.00,0,0,0.00,0
2026-04-29 18:39:03,709.63,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,1.82,4.54,1.00,D,0.00,12.00,12.00,1.96,3.35,^,-0.32,,15.10,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:39:04,710.53,1,0,0,0,0,0,0,-0.02,0,1.00,4.91,1.82,4.62,1.00,D,0.00,12.00,12.00,1.86,1.52,^,-1.31,,15.70,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-04-29 18:39:05,711.64,1,0,0,0,0,0,0,0.44,0,1.00,4.91,1.83,4.37,0.99,D,0.00,12.00,12.00,1.23,1.07,^,26.45,,17.10,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.44,1.00,0,0,0.00,0
2026-04-29 18:39:06,712.54,1,0,0,0,0,0,0,0.40,0,1.00,4.91,1.83,3.91,0.98,D,0.00,12.00,12.00,0.90,0.88,^,23.87,,16.00,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.40,1.00,0,0,0.00,0
2026-04-29 18:39:07,713.56,1,0,0,0,0,0,0,-0.28,0,1.00,4.91,1.83,4.24,1.00,D,0.00,12.00,12.00,12.00,1.46,^,-16.91,,18.20,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.28,1.00,0,0,0.00,0
2026-04-29 18:39:08,714.57,1,0,0,0,0,0,0,0.08,0,1.00,4.91,1.84,4.69,1.00,D,0.00,12.00,12.00,12.00,12.00,^,5.04,,20.10,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-29 18:39:09,715.58,1,0,0,0,0,0,0,-0.02,0,1.00,4.91,1.84,4.51,1.00,D,0.00,12.00,12.00,12.00,2.87,^,-0.98,,18.50,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-04-29 18:39:10,716.60,1,0,0,0,0,0,0,-0.04,0,1.00,4.91,1.84,4.65,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-2.35,,19.30,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:39:11,717.61,1,0,0,0,0,0,0,0.04,0,1.00,4.91,1.85,4.56,1.00,D,0.00,12.00,12.00,12.00,12.00,^,2.44,,19.60,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-29 18:39:12,718.62,1,0,0,0,0,0,0,0.00,0,1.00,4.91,1.85,4.54,1.00,D,0.00,12.00,12.00,2.39,3.13,^,0.19,,18.60,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-04-29 18:39:13,719.63,0,0,0,0,0,0,0,0.00,1,0.00,4.91,1.86,4.23,0.00,D,0.00,12.00,12.00,2.42,3.15,^,0.00,,17.70,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:14,720.64,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.86,3.11,0.00,D,0.00,2.35,12.00,2.01,2.85,^,0.00,,17.20,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,2.35,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:15,721.65,0,0,0,0,0,0,0,-0.40,0,0.84,4.91,1.86,2.26,0.49,D,0.00,12.00,12.00,1.32,1.98,^,0.00,,15.40,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:16,722.66,0,0,0,0,0,0,0,0.14,0,0.36,4.91,1.86,2.61,0.43,D,0.00,12.00,12.00,12.00,1.40,^,0.00,,16.20,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:17,723.68,0,0,0,0,0,0,0,-0.27,0,0.84,4.91,1.86,2.69,0.76,D,0.00,12.00,12.00,12.00,1.12,^,0.00,,15.90,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:18,724.69,0,0,0,0,0,0,0,-0.40,0,0.28,4.91,1.86,3.01,0.44,D,0.00,12.00,12.00,12.00,1.02,^,0.00,,17.00,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:20,725.80,0,0,0,0,0,0,0,0.00,0,0.42,4.91,1.86,2.70,0.42,D,0.00,12.00,12.00,12.00,1.00,^,0.00,,15.30,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:20,726.70,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.86,2.79,0.92,D,0.00,12.00,12.00,2.56,1.22,^,0.00,,14.20,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:21,727.72,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.87,3.92,0.84,D,0.00,12.00,12.00,2.52,1.32,^,0.00,,17.40,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:22,728.73,0,0,0,0,0,0,0,0.00,0,0.86,4.91,1.87,4.11,0.86,D,0.00,12.00,12.00,2.71,1.74,^,0.00,,18.90,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:23,729.74,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.87,4.00,0.95,D,0.00,12.00,12.00,12.00,1.91,^,0.00,,18.00,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:24,730.75,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.88,4.39,1.00,D,0.00,12.00,12.00,12.00,1.71,^,0.00,,16.60,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:25,731.76,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.88,4.09,1.00,D,0.00,12.00,12.00,12.00,1.81,^,0.00,,16.60,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:26,732.77,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.88,4.15,0.66,D,0.00,12.00,12.00,2.56,2.09,^,0.00,,16.90,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:27,733.78,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.89,3.84,0.83,D,0.00,12.00,12.00,12.00,2.10,^,0.00,,17.30,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:29,734.79,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.89,3.80,0.78,D,0.00,12.00,12.00,12.00,2.02,^,0.00,,17.80,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:30,735.81,0,0,0,0,0,0,0,0.00,0,0.67,4.91,1.89,3.67,0.45,D,0.00,12.00,12.00,12.00,2.18,^,0.00,,15.90,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:31,736.82,0,0,0,0,0,0,0,0.73,0,1.00,4.91,1.89,3.25,0.68,D,0.00,12.00,12.00,2.60,2.31,^,0.00,,15.50,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:32,737.83,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.90,3.40,0.87,D,0.00,2.96,12.00,2.10,2.22,^,0.00,,14.90,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,2.96,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:33,738.85,0,0,0,0,0,0,0,0.00,0,0.00,4.91,1.90,1.75,0.64,D,0.00,2.17,12.00,2.48,1.90,^,0.00,,14.80,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,2.17,0.00,0.00,0,0,0.00,0
2026-04-29 18:39:34,739.86,1,0,0,0,0,0,0,-0.42,0,0.50,4.91,1.90,3.22,0.94,D,0.00,1.35,12.00,1.34,1.37,WARN_WARNING,-25.33,lidar_override,15.10,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,1.35,-0.44,1.00,0,0,0.00,0
2026-04-29 18:39:35,740.87,1,0,0,0,0,0,0,0.04,0,1.00,4.91,1.90,4.21,1.00,D,0.00,12.00,12.00,12.00,1.22,^,2.25,,18.60,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-29 18:39:36,741.87,1,0,0,0,0,0,0,-0.02,0,1.00,4.91,1.90,4.40,1.00,D,0.00,12.00,12.00,12.00,1.67,^,-1.35,,14.80,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-04-29 18:39:37,742.88,1,0,0,0,0,0,0,-0.20,0,1.00,4.91,1.91,4.39,1.00,D,0.00,12.00,12.00,12.00,1.82,^,-12.19,,16.10,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.20,1.00,0,0,0.00,0
2026-04-29 18:39:38,743.90,1,0,0,0,0,0,0,0.05,0,1.00,4.91,1.91,4.41,1.00,D,0.00,12.00,12.00,12.00,1.97,^,3.06,,15.90,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-04-29 18:39:39,744.91,1,0,0,0,0,0,0,0.16,0,1.00,4.91,1.91,4.44,1.00,D,0.00,12.00,12.00,12.00,2.15,^,9.90,,16.60,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-04-29 18:39:40,745.93,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,1.92,4.41,1.00,D,0.00,12.00,12.00,12.00,2.28,^,-0.80,,16.80,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:39:41,746.94,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,1.92,4.39,1.00,D,0.00,12.00,12.00,12.00,2.38,^,-0.64,,19.10,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:39:42,747.95,1,0,0,0,0,0,0,0.09,0,1.00,4.91,1.92,4.45,1.00,D,0.00,12.00,12.00,12.00,2.44,^,5.61,,17.70,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-04-29 18:39:43,748.96,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,1.93,4.46,1.00,D,0.00,12.00,12.00,12.00,2.51,^,-0.88,,18.60,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:39:44,750.07,1,0,0,0,0,0,0,0.00,0,1.00,4.91,1.93,4.37,1.00,D,0.00,12.00,12.00,12.00,2.59,^,0.23,,18.60,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-04-29 18:39:45,750.97,1,0,0,0,0,0,0,0.02,0,1.00,4.91,1.93,4.42,1.00,D,0.00,12.00,12.00,12.00,2.61,^,1.08,,20.10,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:39:46,752.09,1,0,0,0,0,0,0,0.07,0,1.00,4.91,1.94,4.33,1.00,D,0.00,12.00,12.00,12.00,2.53,^,3.98,,20.40,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-29 18:39:47,752.99,1,0,0,0,0,0,0,-0.09,0,1.00,4.91,1.94,4.38,1.00,D,0.00,2.35,12.00,2.21,2.39,^,-5.61,,18.20,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,2.35,-0.09,1.00,0,0,0.00,0
2026-04-29 18:39:48,754.00,1,0,0,0,0,0,0,0.02,0,1.00,4.91,1.94,4.54,1.00,D,0.00,12.00,12.00,1.61,1.75,^,1.02,,15.10,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:39:49,755.01,1,0,0,0,0,0,0,0.11,0,1.00,4.91,1.95,4.32,1.00,D,0.00,12.00,12.00,12.00,2.09,^,6.75,,17.40,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-29 18:39:50,756.02,1,0,0,0,0,0,0,0.09,0,1.00,4.91,1.95,4.36,1.00,D,0.00,12.00,12.00,12.00,2.19,^,5.43,,15.30,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-04-29 18:39:51,757.04,1,0,0,0,0,0,0,0.19,0,1.00,4.91,1.95,4.44,1.00,D,0.00,12.00,12.00,12.00,2.18,^,11.24,,16.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-04-29 18:39:52,758.05,1,0,0,0,0,0,0,-0.14,0,1.00,4.91,1.96,4.29,1.00,D,0.00,12.00,12.00,12.00,2.19,^,-8.25,,17.30,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-04-29 18:39:53,759.16,1,0,0,0,0,0,0,-0.05,0,1.00,4.91,1.96,4.41,1.00,D,0.00,12.00,12.00,12.00,2.18,^,-3.28,,18.00,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.05,1.00,0,0,0.00,0
2026-04-29 18:39:54,760.07,1,0,0,0,0,0,0,0.02,0,1.00,4.91,1.96,4.35,1.00,D,0.00,12.00,12.00,2.40,2.16,^,1.27,,17.70,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
