Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 14:59:01,380.74,1,0,0,0,0,0,0,0.48,0,0.20,4.95,0.32,0.00,0.20,D,0.00,3.55,3.57,12.00,1.38,^,28.70,,14.60,12.10,504,21.04,45.0,1,0,0.00,0.00,0.00,3.55,0.48,1.00,0,0,0.00,0
2026-04-25 14:59:02,381.86,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.32,0.01,0.50,D,0.00,3.55,3.57,12.00,1.39,^,0.00,,14.40,12.10,504,0.17,44.4,1,0,0.00,0.00,0.00,3.55,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:03,382.76,1,0,0,0,0,0,0,0.46,0,0.20,4.95,0.32,1.12,0.56,D,0.00,3.41,3.41,12.00,1.58,^,27.54,,14.90,12.10,504,0.00,44.4,1,0,0.00,0.00,0.00,3.41,0.46,1.00,0,0,0.00,0
2026-04-25 14:59:04,383.77,1,0,0,0,0,0,0,0.21,0,1.00,4.95,0.32,0.22,0.50,D,0.00,12.00,3.19,12.00,1.46,^,12.32,,15.20,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.21,1.00,0,0,0.00,0
2026-04-25 14:59:05,384.78,1,0,0,0,0,0,0,0.31,0,0.20,4.95,0.32,0.22,0.37,D,0.00,12.00,3.14,12.00,1.13,^,18.86,,14.70,12.10,504,0.01,46.1,1,0,0.00,0.00,0.00,12.00,0.31,1.00,0,0,0.00,0
2026-04-25 14:59:06,385.80,1,0,0,0,0,0,0,0.08,0,1.00,4.95,0.32,0.54,0.79,D,0.00,12.00,3.10,12.00,0.80,^,5.09,,14.80,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-25 14:59:07,386.81,1,0,0,0,0,0,0,0.30,0,0.20,4.95,0.33,3.28,0.97,D,0.00,12.00,2.69,12.00,1.14,^,17.96,,17.10,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.30,1.00,0,0,0.00,0
2026-04-25 14:59:08,387.82,1,0,0,0,0,0,0,-0.20,0,1.00,4.95,0.34,3.29,0.92,D,0.00,12.00,2.57,12.00,1.62,^,-12.00,,17.00,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.20,1.00,0,0,0.00,0
2026-04-25 14:59:09,388.83,1,0,0,0,0,0,0,0.32,0,0.20,4.95,0.34,3.35,0.96,D,0.00,14.69,2.09,12.00,1.55,^,19.02,,17.90,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,14.69,0.32,1.00,0,0,0.00,0
2026-04-25 14:59:10,389.84,0,0,0,0,0,0,0,0.00,1,0.20,4.95,0.35,1.50,0.00,D,0.00,12.00,12.00,12.00,1.71,^,0.00,,18.70,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:11,390.86,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,1.22,^,0.00,,15.30,12.20,504,0.57,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:12,391.87,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,1.03,^,0.00,,14.60,12.20,504,1.59,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:13,392.88,0,0,0,1,0,0,0,-0.54,0,0.20,4.95,0.35,0.00,0.00,N,0.00,12.00,12.00,12.00,1.06,^,0.00,,15.50,12.20,504,2.60,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:14,393.90,0,0,0,1,0,0,0,0.00,0,1.00,4.95,0.35,0.14,-0.51,R,0.00,12.00,12.00,12.00,1.04,^,0.00,,14.80,12.20,504,0.05,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:15,395.01,0,0,0,0,0,0,0,0.64,0,0.00,4.95,0.35,1.21,-0.52,R,0.00,12.00,12.00,12.00,0.83,^,0.00,,14.50,12.20,504,0.00,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:16,395.91,0,0,1,0,0,0,0,0.00,0,0.85,4.95,0.35,0.84,0.02,D,0.00,12.00,2.70,12.00,0.50,^,0.00,,18.40,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:17,397.02,0,0,0,0,0,0,0,-0.98,0,1.00,4.95,0.35,0.05,0.53,D,0.00,12.00,2.74,12.00,0.73,^,0.00,,15.10,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:18,397.93,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.35,0.56,0.33,D,0.00,14.06,2.52,12.00,0.88,^,0.00,,15.50,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,14.06,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:19,398.94,1,0,0,0,0,0,0,0.15,0,1.00,4.95,0.35,0.01,0.53,D,0.00,13.93,2.52,12.00,0.82,^,9.03,,14.40,12.20,504,0.03,44.4,1,0,0.00,0.00,0.00,13.93,0.15,1.00,0,0,0.00,0
2026-04-25 14:59:20,399.95,1,0,0,0,0,0,0,0.25,0,0.20,4.95,0.35,0.01,0.20,D,0.00,13.93,2.52,12.00,0.67,^,15.22,,15.20,12.20,504,0.20,45.5,1,0,0.00,0.00,0.00,13.93,0.25,1.00,0,0,0.00,0
2026-04-25 14:59:21,400.96,1,0,0,0,0,0,0,0.27,0,0.20,4.95,0.35,0.00,0.20,D,0.00,13.92,2.52,12.00,0.68,^,16.36,,14.50,12.20,504,0.42,45.0,1,0,0.00,0.00,0.00,13.92,0.27,1.00,0,0,0.00,0
2026-04-25 14:59:22,401.97,1,0,0,0,0,0,0,-0.07,0,1.00,4.95,0.35,0.00,0.32,D,0.00,13.92,2.52,12.00,0.49,^,-4.32,,14.70,12.20,504,1.43,47.2,1,0,0.00,0.00,0.00,13.92,-0.07,1.00,0,0,0.00,0
2026-04-25 14:59:23,402.99,1,0,0,0,0,0,0,-0.08,0,1.00,4.95,0.35,0.46,0.83,D,0.00,13.92,2.52,12.00,0.62,^,-4.56,,16.00,12.20,504,0.00,44.4,1,0,0.00,0.00,0.00,13.92,-0.08,1.00,0,0,0.00,0
2026-04-25 14:59:24,403.99,1,0,0,0,0,0,0,0.44,0,0.20,4.95,0.35,3.11,0.78,D,0.00,12.00,2.71,12.00,1.13,^,26.70,,17.00,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.44,1.00,0,0,0.00,0
2026-04-25 14:59:25,405.01,0,0,0,0,0,0,0,1.00,0,1.00,4.95,0.35,0.07,0.11,D,0.00,12.00,12.65,12.00,1.05,^,0.00,,15.80,12.20,504,0.11,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:26,406.02,0,0,0,1,0,0,0,0.95,0,1.00,4.95,0.35,0.00,-0.42,R,0.00,12.00,12.63,12.00,1.03,^,0.00,,16.10,12.20,504,0.06,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:27,407.13,0,0,0,0,0,0,0,0.99,0,0.00,4.95,0.35,0.75,-0.59,R,0.00,12.00,12.69,12.00,1.13,^,0.00,,14.10,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:28,408.03,0,0,1,0,0,0,0,-0.99,0,1.00,4.95,0.35,0.20,0.32,D,0.00,13.00,2.72,12.00,0.81,^,0.00,,17.10,12.10,504,0.06,46.1,1,0,0.00,0.00,0.00,13.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:29,409.15,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.35,0.50,0.83,D,0.00,12.00,2.61,12.00,0.65,^,0.00,,17.70,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:30,410.05,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.36,2.10,0.51,D,0.00,12.00,2.54,12.00,1.08,^,0.00,,18.10,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:31,411.06,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.36,0.00,0.00,D,0.00,12.00,2.59,12.00,1.03,^,0.00,,14.00,12.20,504,0.01,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:32,412.07,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.36,0.02,0.13,D,0.00,12.00,2.59,12.00,1.04,^,0.00,,12.80,12.10,504,0.07,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:33,413.09,0,0,0,0,0,0,0,0.20,0,1.00,4.95,0.36,0.04,0.64,D,0.00,12.00,2.58,12.00,0.90,^,0.00,,14.10,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:34,414.10,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.36,0.78,0.33,D,0.00,12.00,2.67,12.00,0.81,^,0.00,,15.10,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:36,415.21,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.36,0.00,0.20,D,0.00,13.94,2.69,12.00,0.60,^,0.00,,12.40,12.10,504,0.55,46.6,1,0,0.00,0.00,0.00,13.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:36,416.12,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.35,0.00,0.20,D,0.00,13.94,2.67,12.00,0.55,^,0.00,,16.30,12.10,504,1.46,46.1,1,0,0.00,0.00,0.00,13.94,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:37,417.13,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.35,0.00,0.20,D,0.00,13.95,0.43,12.00,0.41,^,0.00,,15.70,12.20,504,2.47,45.0,1,0,0.00,0.00,0.00,13.95,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:38,418.14,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.35,0.00,0.20,D,0.00,13.97,0.42,12.00,0.43,^,0.00,,14.60,12.20,504,3.48,46.1,1,0,0.00,0.00,0.00,13.97,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:39,419.15,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.35,0.00,0.20,D,0.00,13.99,0.43,12.00,0.45,^,0.00,,13.70,12.10,504,4.49,46.6,1,0,0.00,0.00,0.00,13.99,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:40,420.17,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.35,0.00,0.20,D,0.00,13.96,2.71,12.00,0.49,^,0.00,,15.30,12.10,504,5.51,46.6,1,0,0.00,0.00,0.00,13.96,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:42,421.18,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.35,0.00,0.20,D,0.00,13.97,2.71,12.00,0.96,^,0.00,,15.80,12.10,504,6.52,46.1,1,0,0.00,0.00,0.00,13.97,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:43,422.19,1,0,0,0,0,0,0,0.27,0,0.20,4.95,0.35,0.00,0.20,D,0.00,13.93,2.70,12.00,1.19,^,16.34,,15.00,12.10,504,7.53,45.5,1,0,0.00,0.00,0.00,13.93,0.27,1.00,0,0,0.00,0
2026-04-25 14:59:44,423.19,1,0,0,0,0,0,0,0.27,0,0.20,4.95,0.35,0.00,0.20,D,0.00,14.00,2.71,12.00,1.26,^,16.45,,14.10,12.10,504,8.53,44.4,1,0,0.00,0.00,0.00,14.00,0.27,1.00,0,0,0.00,0
2026-04-25 14:59:45,424.21,1,0,0,0,0,0,0,0.28,0,0.20,4.95,0.35,0.00,0.20,D,0.00,13.98,2.69,12.00,0.98,^,16.59,,14.70,12.10,504,9.55,45.0,1,0,0.00,0.00,0.00,13.98,0.28,1.00,0,0,0.00,0
2026-04-25 14:59:46,425.21,1,0,0,0,0,0,0,0.27,0,0.20,4.95,0.35,0.00,0.20,D,0.00,13.95,2.68,12.00,0.48,^,16.50,,13.60,12.10,504,10.55,46.1,1,0,0.00,0.00,0.00,13.95,0.27,1.00,0,0,0.00,0
2026-04-25 14:59:47,426.22,1,0,0,0,0,0,0,0.22,0,1.00,4.95,0.35,0.00,0.22,D,0.00,13.95,2.67,12.00,0.40,^,13.39,,15.70,12.10,504,11.56,45.0,1,0,0.00,0.00,0.00,13.95,0.22,1.00,0,0,0.00,0
2026-04-25 14:59:48,427.33,1,0,0,0,0,0,0,-0.10,0,1.00,4.95,0.35,0.07,0.72,D,0.00,13.96,2.71,12.00,0.39,^,-5.79,,15.20,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,13.96,-0.10,1.00,0,0,0.00,0
2026-04-25 14:59:49,428.24,1,0,0,0,0,0,0,0.28,0,0.20,4.95,0.35,3.01,0.92,D,0.00,12.00,12.00,12.00,0.79,^,16.97,,16.50,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.28,1.00,0,0,0.00,0
2026-04-25 14:59:50,429.25,1,0,0,0,0,0,0,0.30,0,0.20,4.95,0.35,2.12,0.41,D,0.00,12.27,12.00,12.00,1.15,^,18.29,,16.00,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.27,0.30,1.00,0,0,0.00,0
2026-04-25 14:59:51,430.27,1,0,0,0,0,0,0,0.27,0,0.20,4.95,0.36,0.72,0.20,D,0.00,12.00,12.00,12.00,0.79,^,16.15,,16.20,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.27,1.00,0,0,0.00,0
2026-04-25 14:59:52,431.28,1,0,0,0,0,0,0,0.28,0,0.20,4.95,0.36,0.00,0.20,D,0.00,12.00,12.00,12.00,0.76,^,16.52,,14.40,12.10,504,0.69,43.9,1,0,0.00,0.00,0.00,12.00,0.28,1.00,0,0,0.00,0
2026-04-25 14:59:53,432.29,1,0,0,0,0,0,0,0.27,0,0.20,4.95,0.36,0.00,0.20,D,0.00,12.00,12.00,12.00,0.66,^,16.18,,14.60,12.10,504,1.70,43.9,1,0,0.00,0.00,0.00,12.00,0.27,1.00,0,0,0.00,0
2026-04-25 14:59:54,433.31,1,0,0,0,0,0,0,-0.14,0,1.00,4.95,0.35,0.01,0.50,D,0.00,12.00,12.00,12.00,0.35,^,-8.65,,14.90,12.10,504,0.03,44.4,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-04-25 14:59:55,434.32,1,0,0,0,0,0,0,-0.21,0,1.00,4.95,0.35,0.04,0.22,D,0.00,12.00,12.00,12.00,0.39,^,-12.47,,13.80,12.10,504,0.17,46.1,1,0,0.00,0.00,0.00,12.00,-0.21,1.00,0,0,0.00,0
2026-04-25 14:59:56,435.33,1,0,0,0,0,0,0,0.07,0,1.00,4.95,0.35,0.23,0.72,D,0.00,12.00,12.00,12.00,0.41,^,4.49,,14.70,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-25 14:59:57,436.34,1,0,0,0,0,0,0,0.03,0,1.00,4.95,0.36,3.24,1.00,D,0.00,12.00,12.00,12.00,1.01,^,1.51,,15.70,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-25 14:59:58,437.45,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.36,0.03,0.10,D,0.00,12.00,10.59,12.00,1.17,^,0.00,,13.50,12.20,504,0.24,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:59:59,438.36,0,0,0,0,0,0,0,-0.81,0,1.00,4.95,0.36,0.10,0.61,D,0.00,12.00,10.59,12.00,0.86,^,0.00,,13.90,12.20,504,0.01,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:00:00,439.37,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.36,1.40,0.51,D,0.00,12.00,12.00,12.00,0.91,^,0.00,,13.30,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:00:01,440.38,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.36,0.96,0.56,D,0.00,12.38,12.00,12.00,1.19,^,0.00,,14.80,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.38,0.00,0.00,0,0,0.00,0
2026-04-25 15:00:02,441.39,1,0,0,0,0,0,0,0.31,0,0.20,4.95,0.36,0.03,0.20,D,0.00,12.00,12.00,12.00,1.07,^,18.30,,14.60,12.10,504,0.15,45.5,1,0,0.00,0.00,0.00,12.00,0.31,1.00,0,0,0.00,0
2026-04-25 15:00:03,442.40,1,0,0,0,0,0,0,0.31,0,0.20,4.95,0.36,0.00,0.20,D,0.00,12.00,12.00,12.00,1.01,^,18.62,,14.40,12.10,504,1.16,46.1,1,0,0.00,0.00,0.00,12.00,0.31,1.00,0,0,0.00,0
2026-04-25 15:00:04,443.41,1,0,0,0,0,0,0,0.31,0,0.20,4.95,0.36,0.00,0.20,D,0.00,12.00,12.00,12.00,0.98,^,18.87,,14.40,12.10,504,2.18,46.6,1,0,0.00,0.00,0.00,12.00,0.31,1.00,0,0,0.00,0
2026-04-25 15:00:05,444.43,1,0,0,0,0,0,0,0.30,0,0.20,4.95,0.36,0.00,0.20,D,0.00,12.00,12.00,12.00,0.98,^,17.92,,12.80,12.10,504,0.92,46.1,1,0,0.00,0.00,0.00,12.00,0.30,1.00,0,0,0.00,0
2026-04-25 15:00:06,445.44,1,0,0,0,0,0,0,0.32,0,0.20,4.95,0.36,0.00,0.20,D,0.00,12.00,12.00,12.00,0.71,^,19.25,,14.20,12.10,504,1.93,46.1,1,0,0.00,0.00,0.00,12.00,0.32,1.00,0,0,0.00,0
2026-04-25 15:00:07,446.45,1,0,0,0,0,0,0,0.29,0,0.20,4.95,0.36,0.00,0.20,D,0.00,12.00,12.00,12.00,0.66,^,17.38,,14.00,12.10,504,2.95,46.6,1,0,0.00,0.00,0.00,12.00,0.29,1.00,0,0,0.00,0
2026-04-25 15:00:08,447.57,1,0,0,0,0,0,0,0.32,0,0.20,4.95,0.36,0.00,0.20,D,0.00,12.00,12.00,12.00,0.67,^,18.98,,13.30,12.10,504,4.06,45.0,1,0,0.00,0.00,0.00,12.00,0.32,1.00,0,0,0.00,0
2026-04-25 15:00:09,448.47,1,0,0,0,0,0,0,0.29,0,0.20,4.95,0.36,0.00,0.20,D,0.00,12.00,12.00,12.00,0.69,^,17.48,,15.30,12.10,504,4.97,45.5,1,0,0.00,0.00,0.00,12.00,0.29,1.00,0,0,0.00,0
2026-04-25 15:00:10,449.58,1,0,0,0,0,0,0,0.29,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,0.69,^,17.56,,14.00,12.10,504,0.84,45.5,1,0,0.00,0.00,0.00,12.00,0.29,1.00,0,0,0.00,0
2026-04-25 15:00:11,450.49,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.35,0.01,0.23,D,0.00,12.00,12.00,12.00,0.70,^,0.00,,14.30,12.10,504,0.17,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:00:12,451.60,0,0,0,0,0,0,0,-1.00,0,1.00,4.95,0.35,0.12,0.74,D,0.00,12.00,12.00,12.00,0.70,^,0.00,,14.90,12.10,504,0.00,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:00:13,452.51,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.35,1.48,0.41,D,0.00,12.00,12.00,12.00,1.08,^,0.00,,15.60,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:00:14,453.52,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.36,0.00,0.00,D,0.00,12.00,12.00,12.00,1.08,^,0.00,,14.20,12.10,504,0.04,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:00:15,454.53,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.35,0.00,0.00,D,0.00,12.00,12.00,12.00,0.64,^,0.00,,14.80,12.10,504,0.96,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:00:16,455.55,1,0,0,0,0,0,0,0.20,0,1.00,4.95,0.35,0.00,0.18,D,0.00,12.00,12.00,12.00,0.46,^,12.18,,14.70,12.10,504,1.98,45.0,1,0,0.00,0.00,0.00,12.00,0.20,1.00,0,0,0.00,0
2026-04-25 15:00:17,456.56,1,0,0,0,0,0,0,0.33,0,0.20,4.95,0.35,0.13,0.61,D,0.00,12.00,12.00,12.00,0.46,^,20.02,,13.10,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.33,1.00,0,0,0.00,0
2026-04-25 15:00:18,457.58,1,0,0,0,0,0,0,0.30,0,0.20,4.95,0.35,0.26,0.41,D,0.00,12.00,12.00,12.00,0.52,^,18.01,,14.70,12.10,504,0.01,46.1,1,0,0.00,0.00,0.00,12.00,0.30,1.00,0,0,0.00,0
2026-04-25 15:00:19,458.59,1,0,0,0,0,0,0,0.35,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,0.60,^,21.02,,14.30,12.10,504,0.88,46.1,1,0,0.00,0.00,0.00,12.00,0.35,1.00,0,0,0.00,0
2026-04-25 15:00:20,459.60,1,0,0,0,0,0,0,0.34,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,0.63,^,20.48,,13.10,12.10,504,1.89,44.4,1,0,0.00,0.00,0.00,12.00,0.34,1.00,0,0,0.00,0
2026-04-25 15:00:21,460.61,1,0,0,0,0,0,0,0.35,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,0.65,^,20.71,,13.60,12.20,504,2.90,46.1,1,0,0.00,0.00,0.00,12.00,0.35,1.00,0,0,0.00,0
2026-04-25 15:00:22,461.62,1,0,0,0,0,0,0,0.34,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,0.67,^,20.22,,14.00,12.20,504,3.91,46.1,1,0,0.00,0.00,0.00,12.00,0.34,1.00,0,0,0.00,0
2026-04-25 15:00:23,462.63,1,0,0,0,0,0,0,0.34,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,0.65,^,20.60,,14.00,12.20,504,4.92,44.4,1,0,0.00,0.00,0.00,12.00,0.34,1.00,0,0,0.00,0
2026-04-25 15:00:24,463.65,1,0,0,0,0,0,0,0.34,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,0.62,^,20.53,,15.40,12.20,504,5.93,45.5,1,0,0.00,0.00,0.00,12.00,0.34,1.00,0,0,0.00,0
2026-04-25 15:00:25,464.66,1,0,0,0,0,0,0,0.35,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,0.64,^,20.95,,14.20,12.20,504,6.94,45.0,1,0,0.00,0.00,0.00,12.00,0.35,1.00,0,0,0.00,0
2026-04-25 15:00:26,465.77,1,0,0,0,0,0,0,0.32,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,0.62,^,19.31,,13.30,12.20,504,8.06,45.5,1,0,0.00,0.00,0.00,12.00,0.32,1.00,0,0,0.00,0
2026-04-25 15:00:27,466.67,1,0,0,0,0,0,0,0.34,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,0.62,^,20.48,,14.30,12.20,504,8.96,45.5,1,0,0.00,0.00,0.00,12.00,0.34,1.00,0,0,0.00,0
2026-04-25 15:00:28,467.78,1,0,0,0,0,0,0,0.35,0,0.20,4.95,0.35,0.00,0.20,D,0.00,12.00,12.00,12.00,0.49,^,20.72,,13.70,12.20,504,0.50,45.5,1,0,0.00,0.00,0.00,12.00,0.35,1.00,0,0,0.00,0
2026-04-25 15:00:29,468.69,1,0,0,0,0,0,0,0.34,0,0.20,4.95,0.34,0.00,0.20,D,0.00,12.00,12.00,12.00,0.32,^,20.48,,13.40,12.20,504,1.40,45.0,1,0,0.00,0.00,0.00,12.00,0.34,1.00,0,0,0.00,0
2026-04-25 15:00:30,469.80,1,0,0,0,0,0,0,0.35,0,0.20,4.95,0.34,0.00,0.20,D,0.00,12.00,12.00,12.00,0.34,^,20.81,,16.00,12.10,504,2.52,46.6,1,0,0.00,0.00,0.00,12.00,0.35,1.00,0,0,0.00,0
2026-04-25 15:00:31,470.70,1,0,0,0,0,0,0,0.35,0,0.20,4.95,0.34,0.00,0.20,D,0.00,12.00,0.48,12.00,0.33,^,20.72,,13.40,12.10,504,3.42,46.1,1,0,0.00,0.00,0.00,12.00,0.35,1.00,0,0,0.00,0
2026-04-25 15:00:32,471.71,1,0,0,0,0,0,0,-0.05,0,1.00,4.95,0.34,0.01,0.54,D,0.00,12.00,0.53,12.00,0.29,^,-3.08,,13.10,12.20,504,0.01,45.0,1,0,0.00,0.00,0.00,12.00,-0.05,1.00,0,0,0.00,0
2026-04-25 15:00:33,472.73,1,0,0,0,0,0,0,0.15,0,1.00,4.95,0.34,2.18,1.00,D,0.00,12.00,12.00,12.00,0.47,^,8.86,,16.30,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.15,1.00,0,0,0.00,0
2026-04-25 15:00:34,473.74,1,0,0,0,0,0,0,0.04,0,1.00,4.95,0.35,2.96,0.91,D,0.00,12.00,12.00,12.00,1.29,^,2.27,,16.10,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-25 15:00:35,474.75,1,0,0,0,0,0,0,0.11,0,1.00,4.95,0.36,3.63,1.00,D,0.00,12.00,12.00,12.00,1.91,^,6.52,,13.10,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-25 15:00:36,475.76,1,0,0,0,0,0,0,0.05,0,1.00,4.95,0.36,3.65,1.00,D,0.00,12.00,12.00,12.00,2.09,^,2.83,,14.20,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
